V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299
22,20,20,32,20,32,20,20,42,24,32,20,20,18,22,20,20,32,24,8,32,20,20,32,4,14,22,14,20,14,20,24,32,14,20,20,20,20,42,46,42,22,20,8,20,22,20,20,32,20,39,20,32,20,22,4,20,4,4,14,20,14,8,4,4,4,32,20,4,8,4,20,14,32,20,20,18,20,20,32,20,20,4,20,20,22,32,32,54,32,58,54,48,54,64,64,74,74,64,74,54,64,48,32,32,64,58,54,64,54,20,64,20,20,8,20,20,20,4,22,4,4,20,22,8,4,4,20,8,4,8,4,22,20,4,20,32,4,4,4,20,20,8,8,20,4,14,14,20,4,14,20,14,20,8,20,20,20,20,14,20,14,20,20,20,20,24,8,4,20,20,8,4,20,4,20,4,32,20,24,4,20,20,32,20,4,20,20,14,4,20,18,20,32,32,24,20,20,32,20,4,20,20,20,20,20,20,48,32,54,48,46,54,58,64,48,64,58,74,96,89,102,117,117,135,120,151,152,135,151,128,164,152,152,135,152,164,152,128,135,152,144,152,180,144,152,135,152,180,171,152,135,152,152,180,170,180,180,144,180,152,180,152,164,151,164,180,170,152,180,152,179,164,152,152,170,180,179,179,180,179,180,180,179,170,179,195,180,195,197,164,195,164,180,170,180,179,179,135
20,14,22,42,20,22,20,14,8,39,32,20,8,32,32,14,18,20,20,20,20,32,20,20,20,20,22,32,20,20,22,22,20,8,32,8,4,22,20,20,20,20,32,20,24,32,20,32,20,14,32,20,14,24,32,8,20,20,20,20,20,18,20,14,20,20,20,4,20,24,20,8,20,4,20,20,8,4,4,20,20,32,22,20,42,32,20,32,54,58,42,64,64,54,89,58,64,64,96,64,74,64,54,64,42,32,58,54,46,42,39,32,32,32,14,24,18,4,20,20,4,4,20,20,4,22,24,20,20,14,20,32,4,20,20,14,4,20,8,20,14,32,20,32,20,8,22,20,14,24,20,14,4,20,32,32,22,8,20,22,8,20,14,32,4,14,20,32,20,20,4,32,14,8,20,32,8,20,20,4,8,8,4,4,20,20,8,20,8,32,14,4,20,20,20,4,32,20,14,20,4,8,32,8,42,20,32,32,32,42,32,42,58,64,58,58,96,92,89,92,89,96,96,96,128,102,135,135,128,151,135,152,135,151,152,135,151,120,152,152,135,151,128,152,133,128,144,151,152,152,180,151,152,179,180,170,151,152,180,151,152,180,179,135,170,170,152,164,152,180,179,180,170,170,180,164,179,151,180,180,179,170,179,180,180,180,179,171,179,180,179,180,180,151,195,151,180,179,170
32,22,20,14,4,32,20,32,20,20,14,20,32,20,20,20,8,20,32,4,24,20,20,4,22,20,8,20,20,32,8,4,20,32,20,20,20,24,20,32,20,20,32,20,20,32,22,20,32,32,24,20,20,8,22,8,24,8,20,14,20,22,20,8,20,22,4,20,8,20,22,14,22,20,4,20,14,20,20,22,20,32,20,20,22,32,54,20,32,54,42,64,89,74,64,96,64,74,54,64,54,64,58,54,58,64,42,32,20,42,20,24,20,20,8,20,20,20,20,8,8,20,4,4,8,20,8,4,20,4,20,14,14,20,8,4,20,14,14,20,14,20,4,32,4,20,20,32,20,14,20,20,20,14,22,20,20,20,32,20,4,22,20,14,20,20,20,8,4,14,32,20,20,4,20,20,22,8,8,4,20,20,20,14,20,8,20,20,8,24,20,4,8,24,22,20,20,20,4,8,20,22,20,20,32,20,42,54,64,42,64,39,54,64,58,48,59,64,96,89,102,117,120,120,120,135,120,120,128,135,152,128,135,152,135,151,152,120,135,151,135,152,135,135,135,151,151,152,152,164,152,180,180,151,152,164,180,152,152,179,180,170,152,152,152,164,180,152,179,164,180,179,164,135,152,180,179,179,179,180,180,179,152,180,195,170,151,195,180,180,152,179,180,179,180,179,164,170,144
20,32,22,20,20,22,32,22,32,18,20,24,20,20,4,32,20,20,20,20,20,20,20,32,20,20,32,4,20,14,20,14,32,20,32,20,32,22,20,8,20,20,20,24,20,20,20,24,20,20,20,42,4,4,14,20,4,32,8,22,20,8,14,20,8,14,8,20,8,20,20,20,8,20,4,20,20,32,14,20,14,24,20,32,24,20,32,42,32,20,32,64,54,74,64,64,58,54,54,64,96,64,64,64,42,64,54,64,54,58,59,32,20,20,20,20,20,22,8,20,4,4,8,20,4,32,20,4,20,8,32,4,4,20,4,14,20,20,20,20,24,20,22,24,4,20,4,22,20,8,32,22,32,20,20,20,14,20,14,4,32,8,20,20,8,14,8,32,4,22,20,20,20,8,20,20,20,14,20,24,20,4,4,4,20,20,8,20,4,20,8,20,20,8,4,20,4,14,4,14,32,14,20,32,32,32,20,20,20,32,54,32,46,48,58,58,64,74,92,96,96,96,96,109,128,117,96,135,128,120,128,135,135,128,135,152,135,151,151,152,144,152,135,120,152,151,135,135,170,151,152,152,152,151,151,152,180,164,151,180,179,164,170,135,152,144,135,152,180,180,152,152,179,180,152,180,179,151,180,152,179,180,164,179,180,180,180,170,179,170,180,152,180,179,180,180,179,151,152
32,32,20,20,32,20,20,32,8,32,20,32,20,32,32,14,20,8,22,4,32,8,4,20,4,20,24,32,8,4,22,14,20,22,20,14,20,24,20,24,14,4,20,42,54,20,32,4,20,20,20,20,20,20,4,20,14,20,24,14,4,20,14,4,32,20,20,20,24,14,14,20,32,20,20,32,20,8,20,24,32,20,20,20,14,32,58,54,64,46,54,59,42,64,42,54,64,64,64,64,64,64,58,54,74,64,74,59,32,32,22,22,20,32,24,20,4,14,20,14,20,20,20,4,8,20,32,8,20,14,20,22,20,20,8,32,20,4,22,4,20,14,32,20,22,20,8,4,8,20,20,20,14,32,32,20,32,22,20,20,14,20,32,22,14,20,20,14,20,8,20,8,20,14,20,20,20,20,20,20,20,8,20,4,8,22,4,8,4,22,14,20,14,20,32,20,14,20,20,8,14,20,20,20,20,14,46,22,14,54,64,39,64,46,54,64,64,89,64,117,96,120,109,109,135,128,135,120,135,128,128,135,120,133,128,117,120,135,109,133,135,135,151,133,152,120,128,152,151,164,179,180,180,152,152,164,180,152,179,180,151,152,180,180,144,152,179,180,180,151,180,151,151,179,180,151,152,180,180,152,197,180,151,180,164,151,180,180,179,170,180,170,180,170,179,180,152,180,164
32,20,4,20,20,8,20,8,20,22,20,32,20,20,4,32,20,20,20,8,20,46,20,32,32,20,14,4,20,22,20,20,8,20,4,20,14,20,20,20,20,20,14,4,32,20,20,14,32,20,32,8,20,22,32,32,20,32,32,20,24,20,8,20,20,20,4,32,20,20,14,20,20,14,32,20,32,20,22,4,32,20,24,32,20,20,42,48,42,54,32,64,54,64,64,58,64,48,54,54,58,64,54,64,64,54,64,58,42,46,20,32,20,24,20,24,20,20,20,4,20,14,14,32,8,20,4,20,4,20,4,8,20,20,32,14,20,14,20,20,20,20,8,32,14,20,20,14,20,20,22,32,20,20,8,20,8,20,4,24,4,24,20,20,20,20,32,20,14,4,20,32,4,4,8,8,4,32,8,14,14,8,4,8,20,20,4,20,20,8,4,20,4,8,14,8,4,4,4,20,32,24,32,14,14,22,20,32,32,46,64,58,54,58,54,64,96,74,89,96,96,89,96,96,96,120,128,109,117,128,120,133,128,120,96,128,120,128,120,96,135,128,117,117,117,135,135,135,164,152,135,135,151,164,152,144,144,152,135,152,180,152,135,151,135,164,179,164,152,180,180,170,197,180,180,179,179,170,179,180,152,179,180,170,170,152,195,170,180,152,195,180,152,152,179,164,180,164,180
32,20,20,32,32,32,20,20,20,20,20,20,20,20,20,20,20,8,20,20,20,14,20,4,20,20,20,20,20,4,14,4,20,8,20,8,20,8,32,14,20,24,32,20,20,14,20,20,42,20,20,32,14,20,20,32,14,22,20,14,8,20,20,8,32,24,20,20,32,20,20,8,8,20,32,20,20,20,22,20,20,20,32,20,32,32,48,32,64,48,54,54,59,58,58,64,64,64,54,64,58,59,54,58,58,32,64,58,42,32,58,32,20,20,32,4,20,4,20,8,20,14,4,4,20,24,8,8,14,14,20,32,4,20,8,14,32,14,20,8,24,20,4,20,8,8,32,4,20,14,20,32,4,20,20,32,24,20,22,32,20,14,20,20,8,32,4,32,14,20,20,24,8,20,8,4,20,24,20,20,14,20,4,20,20,20,20,22,20,14,4,4,24,20,20,4,8,20,20,4,22,20,20,20,32,20,20,32,42,58,32,64,54,64,74,64,64,64,89,102,89,102,120,109,102,92,102,128,128,96,128,152,151,117,109,117,120,89,133,120,120,133,152,120,120,152,151,152,135,151,152,180,164,151,152,179,180,152,180,152,144,180,151,151,152,180,152,151,152,152,151,179,180,179,152,164,152,151,151,151,179,179,152,180,144,152,180,180,152,179,164,180,179,164,152,180,180,152,152
54,32,20,20,20,4,20,20,22,8,14,54,42,4,14,20,20,14,14,8,32,20,32,14,20,14,20,14,20,14,20,32,20,14,20,20,22,22,20,42,20,14,24,32,32,20,32,14,20,14,20,8,22,20,24,20,32,24,32,20,20,8,8,14,20,46,20,4,24,22,32,20,22,32,32,46,32,20,32,20,32,18,22,20,42,20,32,32,54,64,64,58,54,64,58,64,58,58,58,58,64,64,54,64,59,64,64,32,22,32,42,42,42,4,20,14,20,4,20,20,32,22,14,8,20,20,32,20,20,32,20,20,14,14,4,20,20,20,20,14,20,32,20,8,20,20,20,20,32,32,20,32,20,32,20,20,20,32,20,14,20,20,20,20,22,20,20,18,20,4,14,4,14,22,14,20,20,8,8,20,22,8,4,8,4,42,4,8,14,8,20,20,20,14,22,20,8,32,20,20,24,22,32,20,20,20,20,54,32,54,64,58,48,59,58,64,96,92,96,96,92,92,96,120,102,120,96,109,117,109,102,117,120,102,96,102,117,120,152,96,128,152,135,102,102,120,135,152,164,151,151,152,144,170,180,164,152,164,151,152,151,152,152,152,152,151,179,152,164,180,152,164,180,152,180,179,180,180,170,152,164,152,164,152,170,152,151,179,164,152,152,179,180,171,151,152,152,135,151
64,42,54,32,22,20,32,8,32,4,14,20,20,20,4,20,20,20,20,20,14,20,32,20,4,20,8,14,20,20,24,42,22,8,4,32,20,8,20,4,20,22,8,20,32,20,32,20,32,20,20,20,14,20,32,32,20,20,20,20,20,20,20,32,20,20,32,20,20,18,32,22,32,20,20,20,20,20,20,32,20,32,54,32,54,64,58,32,58,42,42,42,64,64,32,64,58,64,64,64,54,64,74,46,64,64,58,42,54,58,54,20,20,20,20,20,32,20,8,8,14,20,20,8,4,14,22,14,14,32,20,14,32,20,4,24,4,20,20,20,14,20,20,20,20,8,4,14,32,20,22,32,32,20,32,22,32,32,20,32,20,8,32,14,20,32,14,32,20,20,8,20,32,20,4,4,20,4,20,20,20,20,20,20,20,20,20,32,20,20,4,4,14,8,8,4,20,22,20,20,32,20,4,20,32,22,20,42,20,42,54,54,64,64,96,64,89,64,89,96,109,96,89,96,96,109,96,109,89,96,120,96,89,89,120,89,120,109,135,120,135,120,128,117,117,120,144,152,152,135,152,151,151,152,152,135,152,180,179,144,152,151,151,151,180,151,180,152,179,151,151,128,152,152,151,171,152,152,164,152,152,180,151,152,180,152,152,171,180,151,180,180,151,151,164,151,152,152,152
54,58,58,20,42,42,42,22,14,20,20,18,20,4,32,32,14,8,20,8,32,20,4,20,8,24,20,14,20,32,4,20,20,4,20,14,20,20,24,20,20,4,20,20,20,4,20,24,20,58,22,32,32,32,20,20,22,32,32,32,20,14,20,20,14,20,32,14,20,20,20,20,24,20,20,32,20,14,24,20,14,18,42,54,48,32,39,48,64,54,58,42,42,39,58,74,48,54,54,64,64,64,42,54,20,32,48,42,24,20,32,20,32,20,4,20,20,22,20,20,20,20,4,14,14,20,8,14,20,4,4,8,20,20,20,32,20,20,20,20,20,32,20,14,20,20,32,20,14,20,14,32,42,20,14,20,8,20,32,42,20,20,20,22,14,24,20,32,18,20,20,24,20,20,4,20,20,20,20,20,14,24,20,4,14,4,14,4,8,14,8,20,4,20,14,20,14,24,14,20,42,20,46,32,20,54,64,46,64,54,58,64,64,58,74,64,96,74,96,96,102,64,102,92,120,96,89,120,102,128,117,96,89,135,102,109,120,109,109,128,117,120,96,120,128,128,135,151,152,144,144,151,135,151,170,152,152,135,151,152,179,180,152,144,180,164,151,152,135,152,152,152,151,133,152,164,151,180,180,133,164,180,151,152,179,152,164,152,152,151,152,151,170,179,152,152,151,144,151
64,39,64,32,32,22,20,8,20,32,22,4,32,20,4,20,14,20,32,14,14,4,20,14,8,4,20,32,20,20,22,20,14,8,20,20,20,14,8,22,20,20,20,20,22,20,20,32,20,32,20,20,20,20,20,22,20,20,20,8,24,20,22,32,42,20,22,14,20,32,32,14,32,20,32,20,20,39,20,32,32,32,20,20,64,20,42,54,59,48,64,54,74,89,58,74,64,64,64,54,46,54,58,58,32,54,32,39,20,64,24,20,32,22,8,20,32,32,14,18,8,4,20,32,20,22,20,8,32,20,8,20,4,32,14,32,20,4,14,20,20,8,14,32,20,22,20,32,20,20,32,54,20,20,22,8,20,39,20,22,32,32,32,20,20,20,4,20,20,20,20,14,20,22,20,14,4,8,20,8,4,20,22,20,20,20,24,20,20,20,14,14,20,20,14,8,32,20,32,20,20,32,32,48,14,32,58,42,42,64,46,32,74,89,96,64,96,89,64,96,92,89,96,109,74,96,102,64,96,96,120,96,120,117,102,102,102,96,135,96,120,128,128,133,109,120,152,151,144,135,152,152,179,151,128,135,152,152,151,164,151,152,135,151,152,164,152,164,152,152,152,128,152,151,180,151,152,151,152,180,151,180,164,152,151,152,151,152,179,164,164,180,144,152,151,152,135,135,135
54,64,32,20,42,24,22,32,20,24,22,20,20,32,14,32,20,4,20,20,8,20,20,4,20,8,20,14,20,24,8,20,18,20,4,20,22,20,14,32,20,32,4,32,32,24,8,32,20,14,20,20,32,20,42,20,42,20,32,14,20,42,20,20,8,20,32,14,20,48,32,20,42,4,32,20,24,20,20,42,20,24,20,64,32,58,64,20,64,54,64,58,64,89,64,89,58,74,64,64,54,48,20,20,20,54,58,20,32,32,32,20,20,20,4,14,20,20,8,32,20,4,20,20,4,20,4,20,32,14,18,14,20,20,20,4,20,20,20,24,4,32,20,14,42,32,20,20,24,32,20,32,46,32,20,20,32,20,32,32,20,20,32,42,8,24,20,14,42,32,18,4,20,14,24,20,20,20,14,4,20,32,4,8,20,4,20,20,20,8,14,22,4,22,20,20,22,20,32,20,22,20,20,32,22,46,64,48,32,42,64,58,64,64,54,74,96,74,96,102,96,96,74,89,96,109,92,89,96,109,117,89,89,102,102,120,117,117,109,109,102,144,120,135,128,135,152,151,152,152,151,135,151,120,151,180,144,152,135,164,152,152,152,144,151,179,152,151,179,152,171,144,152,144,170,151,164,180,164,180,144,152,180,151,152,135,152,152,144,152,152,152,135,152,135,164,144,120,128
54,64,42,54,20,20,20,32,20,8,20,8,20,14,8,4,20,20,14,20,20,8,20,22,20,14,14,22,4,4,8,14,8,20,32,20,20,8,8,8,42,20,4,20,20,8,24,20,20,46,20,22,46,22,32,20,20,20,32,14,20,20,8,20,32,32,24,32,22,20,22,20,24,20,20,4,32,20,32,20,22,64,54,64,32,20,42,54,32,58,54,32,64,64,54,46,64,59,64,58,54,64,48,54,32,20,32,42,32,24,20,14,20,18,32,8,4,14,20,20,20,14,20,14,14,22,32,32,24,20,42,32,8,4,20,4,24,20,20,14,20,20,20,32,20,20,42,42,20,64,20,48,42,22,64,54,20,20,20,48,22,20,54,20,20,22,20,8,32,20,20,32,20,20,20,32,8,4,8,14,20,8,20,32,20,8,20,32,20,32,20,20,20,14,20,20,32,8,20,32,32,42,8,58,14,32,42,32,54,48,64,48,64,64,64,58,89,64,96,64,74,92,89,64,102,96,102,96,96,89,102,96,120,102,109,96,135,135,117,135,120,120,120,135,102,135,152,135,151,179,151,135,151,152,144,152,152,152,151,180,151,164,152,152,152,144,152,170,152,135,152,128,128,152,128,180,152,135,170,179,170,151,152,135,135,152,152,152,135,135,128,128,180,152,135,152,133,117,120
32,32,42,32,42,14,8,20,20,32,20,20,24,14,14,20,14,20,32,8,20,20,14,14,18,20,32,14,20,20,8,20,4,20,20,32,20,4,20,20,32,32,20,32,14,20,32,4,32,46,20,42,20,20,58,8,20,20,4,22,32,20,20,22,32,32,20,22,14,32,18,32,20,8,20,20,20,32,46,42,20,20,42,32,46,20,58,32,46,64,54,58,64,96,64,74,64,89,64,48,74,42,64,20,64,32,20,32,20,32,20,22,20,20,20,20,20,20,20,8,8,20,4,20,20,8,20,20,20,32,20,8,14,14,32,14,4,20,20,20,20,32,20,64,20,32,64,59,42,14,39,32,20,20,54,32,32,32,32,48,46,58,39,32,32,32,20,32,20,22,20,20,32,22,4,20,14,20,20,20,20,32,20,24,20,14,32,4,14,20,20,24,32,20,8,20,22,32,20,20,20,20,22,20,58,20,39,32,42,42,58,54,42,89,74,64,54,64,89,54,96,64,89,64,96,74,96,96,96,92,120,96,96,96,128,102,135,96,120,120,128,135,120,120,109,135,135,128,152,152,164,152,151,180,170,151,135,151,180,152,151,170,179,151,152,152,152,151,128,152,152,151,151,152,144,152,152,151,180,152,180,128,152,152,151,152,164,135,151,151,144,120,170,152,135,152,135,152,120
54,58,46,32,20,20,4,24,20,20,4,32,8,20,8,20,20,4,4,20,20,8,20,20,24,20,20,4,20,4,20,24,14,14,20,4,20,22,20,20,20,14,20,20,18,20,8,22,20,42,32,54,20,32,20,20,32,32,22,32,20,4,48,32,20,20,20,8,20,20,20,14,20,32,20,32,4,32,20,32,32,32,54,64,46,32,14,20,58,54,64,42,64,74,96,74,64,58,59,64,46,64,32,42,32,54,42,24,42,20,32,14,4,24,14,20,32,32,14,32,20,24,20,32,24,20,22,24,14,32,20,20,20,20,20,20,18,14,8,32,8,32,20,32,22,42,42,58,20,20,20,64,42,20,39,20,20,32,64,54,20,32,32,20,24,20,20,32,8,22,32,8,20,20,20,4,20,4,20,24,20,20,20,32,14,20,20,20,20,4,22,8,32,14,24,20,20,22,42,54,32,32,20,20,48,32,42,54,48,54,64,58,54,42,64,96,58,58,54,54,64,64,54,92,96,89,59,74,96,74,109,96,120,120,120,120,120,109,120,96,96,120,128,135,117,117,117,144,128,152,152,135,152,152,151,179,135,164,151,135,164,180,152,151,144,151,151,135,144,151,135,120,128,151,135,179,152,180,152,152,152,152,152,135,151,120,152,151,152,120,135,135,135,128,128,120,135,135,128
64,42,20,20,22,20,32,20,32,22,14,8,20,32,14,4,4,8,20,32,4,8,22,20,4,20,4,14,20,20,20,20,20,4,4,32,4,20,18,20,20,32,32,8,32,20,4,20,20,20,54,20,32,54,32,42,20,20,22,20,22,32,14,18,20,32,20,22,32,32,8,20,20,32,24,8,20,24,20,32,42,14,32,20,32,20,20,42,32,64,64,58,64,74,58,89,89,64,54,64,58,32,54,42,20,22,42,32,32,20,32,8,20,20,8,20,20,20,20,32,32,20,20,20,4,20,14,20,20,32,22,32,20,20,32,14,32,8,20,20,20,14,32,20,32,20,58,20,46,32,54,39,32,42,54,20,32,64,20,48,32,54,46,32,64,32,42,32,20,20,32,20,32,8,32,20,22,32,32,20,32,14,32,22,24,42,32,18,20,20,20,4,20,8,22,20,32,32,20,32,64,42,20,39,20,48,58,32,42,54,20,42,74,74,54,54,64,64,74,64,54,74,64,64,58,96,96,89,102,89,96,64,102,96,96,96,96,102,96,120,120,135,120,135,133,144,152,152,128,135,135,144,151,135,152,180,152,151,171,152,151,151,180,135,152,135,151,135,128,135,133,133,152,164,135,152,135,151,151,135,152,151,144,152,135,120,135,128,120,135,152,152,135,120,135,144,151,120,120
54,20,32,20,22,4,20,20,20,20,32,22,32,20,4,8,14,4,8,20,20,8,4,20,32,20,8,20,22,14,4,14,22,8,32,20,22,20,8,20,20,20,20,20,8,20,20,32,22,39,42,20,32,20,20,24,32,32,8,20,22,20,20,32,20,22,20,48,32,20,20,58,8,22,20,32,32,32,32,24,20,32,42,46,32,20,32,20,58,32,42,42,64,54,64,58,54,58,58,64,58,64,42,32,32,32,20,20,20,20,20,8,32,14,20,4,20,8,20,18,20,14,20,20,8,20,32,24,48,14,20,20,20,24,14,4,20,32,32,32,20,20,20,22,32,32,32,20,54,58,54,54,64,32,32,32,58,32,20,54,39,32,22,32,20,20,32,32,22,14,20,8,42,20,20,24,20,4,20,20,20,20,4,20,32,32,22,20,22,14,32,24,20,20,32,20,54,20,20,54,20,20,20,32,42,42,20,32,54,74,64,54,48,64,54,54,74,54,64,64,89,64,74,96,96,64,58,74,96,96,74,96,96,109,92,109,109,117,96,120,96,120,117,96,120,120,120,120,135,128,152,164,152,180,151,135,151,164,152,152,144,151,144,151,152,151,152,135,152,152,120,152,151,152,152,144,151,152,152,151,152,180,152,152,152,96,117,120,128,120,135,144,135,152,133,109,120,117,120
54,32,48,20,32,32,14,20,8,18,32,4,20,8,14,20,20,20,4,4,4,20,20,14,20,4,4,4,8,22,20,4,20,14,14,20,32,20,32,20,14,20,32,4,20,32,20,20,20,32,54,20,42,32,48,48,20,14,20,4,32,20,14,20,20,48,20,64,20,32,20,14,32,32,32,20,42,20,14,54,54,4,20,20,20,32,46,42,48,58,20,59,54,58,54,64,64,58,54,64,58,46,32,32,32,64,39,32,42,42,32,32,32,8,20,14,20,20,32,8,20,8,32,24,32,20,20,20,22,46,32,20,32,42,20,32,46,20,22,20,22,32,20,32,20,20,20,42,32,20,20,20,20,20,54,20,20,54,32,20,22,32,20,32,8,24,20,32,20,20,20,20,20,20,20,20,20,14,32,20,20,4,20,20,32,20,32,20,20,4,20,20,20,20,42,14,20,24,42,32,32,32,32,22,32,59,20,42,42,42,20,42,58,64,64,74,64,74,64,64,58,64,89,74,58,89,74,64,96,58,96,64,64,102,96,96,102,89,96,102,109,89,102,128,89,120,120,151,152,135,144,144,151,164,152,152,144,180,151,152,152,135,152,180,152,152,152,152,152,152,152,135,144,151,151,152,144,151,170,152,135,151,152,144,120,109,135,128,133,128,135,152,151,135,135,120,120,135,109
64,20,54,20,20,20,20,20,14,20,20,8,20,20,20,32,8,4,8,24,32,20,20,32,20,8,20,4,20,20,14,4,20,8,20,32,20,14,20,24,14,20,14,20,20,42,32,32,64,64,20,20,42,32,58,20,22,32,20,20,32,20,22,20,32,54,32,42,58,32,32,20,42,20,32,20,22,42,32,42,32,32,58,20,32,32,42,20,32,42,46,54,64,54,54,64,42,64,32,58,20,64,32,48,20,20,32,20,32,32,20,20,32,20,20,8,32,20,20,22,20,22,20,20,20,22,32,32,8,20,42,42,20,32,22,20,32,32,54,32,58,32,20,54,32,32,8,20,42,20,32,32,42,32,14,58,20,32,20,42,20,42,24,46,20,32,58,20,46,54,32,20,20,32,20,32,20,20,20,14,32,20,14,32,20,20,32,14,8,20,8,20,32,20,20,20,20,42,42,20,42,20,54,42,54,58,54,58,46,20,58,39,64,58,64,54,59,64,74,64,58,74,58,64,89,96,64,54,64,54,74,89,64,64,89,92,89,96,96,120,96,92,96,120,96,96,135,135,144,180,152,152,164,164,170,152,152,152,151,135,170,152,151,152,135,151,144,151,135,144,135,152,135,152,135,152,151,152,164,151,152,152,144,120,144,135,151,109,120,120,151,128,128,120,135,128,128,117,120
64,32,20,32,32,20,32,24,20,22,20,20,20,8,20,8,8,20,20,8,20,8,20,8,20,20,32,24,20,4,14,32,20,4,4,14,20,32,20,32,42,22,32,14,32,32,42,20,20,32,24,54,46,20,64,14,54,20,20,20,14,20,42,32,54,32,20,20,32,20,22,46,46,32,20,20,20,46,20,32,32,20,20,46,42,42,42,20,54,59,64,54,64,42,64,59,58,48,32,54,32,48,58,64,54,46,48,32,20,22,4,20,32,42,18,20,4,20,4,18,20,32,20,32,20,20,20,20,54,32,18,20,32,20,32,64,32,54,32,20,32,46,39,20,58,32,42,32,32,32,54,20,48,24,32,48,54,20,42,24,20,24,22,48,20,32,48,54,64,32,20,32,20,32,20,20,42,32,20,20,8,32,20,22,32,20,24,22,32,20,20,8,20,22,14,22,20,20,32,24,54,24,42,64,20,32,46,42,58,48,64,54,58,74,64,74,64,48,64,58,64,64,64,74,74,89,92,54,74,96,64,96,96,58,64,96,96,96,89,102,96,102,109,102,133,135,117,152,152,135,164,151,144,152,152,152,151,152,135,152,135,135,144,135,135,135,133,135,144,152,152,151,133,152,144,152,151,128,152,170,152,135,135,152,120,120,120,135,133,135,128,135,144,135,152,120,96,120,92
46,42,20,20,14,20,4,14,20,20,8,20,14,4,14,20,4,4,4,32,20,8,20,8,20,20,8,20,20,20,14,20,14,20,20,20,20,32,20,20,20,22,20,8,20,20,20,64,54,42,32,20,20,42,20,20,32,20,42,32,20,42,20,20,42,20,42,32,32,42,20,64,20,32,20,54,32,48,32,46,32,20,32,42,32,64,64,20,54,58,32,59,54,54,64,54,64,54,54,64,54,48,59,48,54,64,20,20,32,20,32,20,42,14,4,32,14,20,22,32,20,20,20,22,20,14,20,32,20,32,22,32,48,32,39,14,32,20,32,42,20,32,20,32,20,20,20,32,20,14,32,54,46,32,54,58,39,20,48,20,54,48,54,14,20,20,20,42,32,20,42,32,20,8,20,20,20,14,22,32,48,20,20,14,32,20,14,20,8,32,22,20,32,24,32,20,4,32,20,20,32,46,32,64,20,42,54,54,64,48,32,54,64,32,54,58,74,42,58,64,54,92,54,74,58,64,64,96,58,59,58,74,64,96,64,89,89,96,96,96,109,120,96,92,96,109,128,135,128,135,152,152,133,170,180,164,135,135,151,164,152,152,152,135,152,152,128,135,128,151,133,135,128,135,151,120,152,151,152,152,151,151,128,152,128,135,135,135,120,135,120,128,152,135,151,120,117,109,117
